127.0.0.1, 2024-01-10 11:07:27, GET, /admin/static/_2.27.1/js/web2py.js, HTTP/1.1, 200, 0.391697
127.0.0.1, 2024-01-10 11:07:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:08:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.092260
127.0.0.1, 2024-01-10 11:08:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.021760
127.0.0.1, 2024-01-10 11:09:04, GET, /admin/default/site, HTTP/1.1, 303, 0.038571
127.0.0.1, 2024-01-10 11:09:05, GET, /admin/default/index, HTTP/1.1, 404, 0.018261
127.0.0.1, 2024-01-10 11:09:05, GET, /favicon.ico, HTTP/1.1, 400, 0.002011
127.0.0.1, 2024-01-10 11:09:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.030059
127.0.0.1, 2024-01-10 11:09:10, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 303, 0.015557
127.0.0.1, 2024-01-10 11:09:10, GET, /admin/default/index, HTTP/1.1, 404, 0.008315
127.0.0.1, 2024-01-10 11:09:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:09:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.030689
127.0.0.1, 2024-01-10 11:11:42, GET, /admin/default/site, HTTP/1.1, 303, 0.013088
127.0.0.1, 2024-01-10 11:11:42, GET, /admin/default/index, HTTP/1.1, 200, 0.049672
127.0.0.1, 2024-01-10 11:11:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001004
127.0.0.1, 2024-01-10 11:11:54, GET, /admin/default/site, HTTP/1.1, 303, 0.009000
127.0.0.1, 2024-01-10 11:11:54, GET, /admin/default/index, HTTP/1.1, 200, 0.008144
127.0.0.1, 2024-01-10 11:11:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:12:13, GET, /admin/default/index, HTTP/1.1, 200, 0.027998
127.0.0.1, 2024-01-10 11:12:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:12:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.043632
127.0.0.1, 2024-01-10 11:12:26, GET, /welcome/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-10 11:12:27, GET, /welcome/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.002002
127.0.0.1, 2024-01-10 11:14:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.331900
127.0.0.1, 2024-01-10 11:14:08, GET, /admin/default/site, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-10 11:14:09, GET, /admin/default/index, HTTP/1.1, 200, 0.097847
127.0.0.1, 2024-01-10 11:14:09, GET, /admin/static/_2.27.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2024-01-10 11:14:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001003
127.0.0.1, 2024-01-10 11:14:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.024381
127.0.0.1, 2024-01-10 11:14:53, GET, /admin/default/site, HTTP/1.1, 303, 0.006274
127.0.0.1, 2024-01-10 11:14:53, GET, /admin/default/index, HTTP/1.1, 200, 0.023086
127.0.0.1, 2024-01-10 11:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:16:07, GET, /admin, HTTP/1.1, 200, 0.034953
127.0.0.1, 2024-01-10 11:16:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:16:22, POST, /admin/default/index, HTTP/1.1, 303, 0.037362
127.0.0.1, 2024-01-10 11:16:23, GET, /admin/default/site, HTTP/1.1, 200, 0.297061
127.0.0.1, 2024-01-10 11:16:23, GET, /admin/static/_2.27.1/images/folder_locked.png, HTTP/1.1, 200, 0.001001
127.0.0.1, 2024-01-10 11:16:23, GET, /admin/static/_2.27.1/images/folder.png, HTTP/1.1, 200, 0.000987
127.0.0.1, 2024-01-10 11:16:23, POST, /admin/default/check_version, HTTP/1.1, 200, 0.817696
127.0.0.1, 2024-01-10 11:16:24, GET, /admin/static/_2.27.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001998
127.0.0.1, 2024-01-10 11:16:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:16:32, GET, /admin/default/change_password, HTTP/1.1, 200, 0.151886
127.0.0.1, 2024-01-10 11:16:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:16:34, GET, /admin/default/site, HTTP/1.1, 200, 0.038350
127.0.0.1, 2024-01-10 11:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:16:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.030230
127.0.0.1, 2024-01-10 11:16:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001001
127.0.0.1, 2024-01-10 11:17:00, GET, /admin/default/site, HTTP/1.1, 200, 0.076401
127.0.0.1, 2024-01-10 11:17:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/default/documentation, HTTP/1.1, 200, 0.582582
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.015630
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.019004
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.004370
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2024-01-10 11:18:12, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.017991
127.0.0.1, 2024-01-10 11:18:15, GET, /admin/default/site, HTTP/1.1, 200, 0.379303
127.0.0.1, 2024-01-10 11:18:15, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.002998
127.0.0.1, 2024-01-10 11:18:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:18:27, GET, /admin/default/reload_routes, HTTP/1.1, 303, 0.070517
127.0.0.1, 2024-01-10 11:18:27, GET, /admin/default/site, HTTP/1.1, 200, 0.057043
127.0.0.1, 2024-01-10 11:18:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:19:26, GET, /examples/default/documentation, HTTP/1.1, 200, 0.004001
127.0.0.1, 2024-01-10 11:19:28, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2024-01-10 11:19:36, GET, /examples/default/documentation, HTTP/1.1, 200, 0.006994
127.0.0.1, 2024-01-10 11:24:04, GET, /admin/default/site, HTTP/1.1, 200, 1.852748
127.0.0.1, 2024-01-10 11:24:04, GET, /admin/default/site, HTTP/1.1, 200, 0.335325
127.0.0.1, 2024-01-10 11:24:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:24:08, GET, /admin/default/logout, HTTP/1.1, 303, 0.093100
127.0.0.1, 2024-01-10 11:24:08, GET, /admin/default/index, HTTP/1.1, 200, 0.031312
127.0.0.1, 2024-01-10 11:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:24:10, GET, /admin/default/site, HTTP/1.1, 303, 0.004017
127.0.0.1, 2024-01-10 11:24:10, GET, /admin/default/index, HTTP/1.1, 200, 0.008684
127.0.0.1, 2024-01-10 11:24:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:24:13, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-10 11:24:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.151344
127.0.0.1, 2024-01-10 11:24:13, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2024-01-10 11:24:15, GET, /admin/default/site, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-10 11:24:15, GET, /admin/default/index, HTTP/1.1, 200, 0.024596
127.0.0.1, 2024-01-10 11:24:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001988
127.0.0.1, 2024-01-10 11:24:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.032921
127.0.0.1, 2024-01-10 11:24:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.052850
127.0.0.1, 2024-01-10 11:24:22, GET, /admin/default/site, HTTP/1.1, 303, 0.003999
127.0.0.1, 2024-01-10 11:24:22, GET, /admin/default/index, HTTP/1.1, 200, 0.016984
127.0.0.1, 2024-01-10 11:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:27:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.172379
127.0.0.1, 2024-01-10 11:27:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.036258
127.0.0.1, 2024-01-10 11:27:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.042890
127.0.0.1, 2024-01-10 11:27:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.031611
127.0.0.1, 2024-01-10 11:27:19, GET, /admin/default/site, HTTP/1.1, 303, 0.062567
127.0.0.1, 2024-01-10 11:27:19, GET, /admin/default/index, HTTP/1.1, 200, 0.036916
127.0.0.1, 2024-01-10 11:27:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-01-10 11:27:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.019768
127.0.0.1, 2024-01-10 11:27:24, GET, /admin/default/index, HTTP/1.1, 200, 0.070616
127.0.0.1, 2024-01-10 11:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:27:27, POST, /admin/default/index, HTTP/1.1, 200, 1.126842
127.0.0.1, 2024-01-10 11:27:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:27:29, POST, /admin/default/index, HTTP/1.1, 303, 0.039959
127.0.0.1, 2024-01-10 11:27:29, GET, /admin/default/site, HTTP/1.1, 200, 0.097538
127.0.0.1, 2024-01-10 11:27:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:27:30, POST, /admin/default/check_version, HTTP/1.1, 200, 0.349778
127.0.0.1, 2024-01-10 11:27:44, POST, /admin/default/index, HTTP/1.1, 303, 0.006998
127.0.0.1, 2024-01-10 11:27:44, GET, /admin/default/site, HTTP/1.1, 404, 0.020211
127.0.0.1, 2024-01-10 11:27:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000841
127.0.0.1, 2024-01-10 11:27:46, GET, /admin/default/index, HTTP/1.1, 303, 0.020586
127.0.0.1, 2024-01-10 11:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:27:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.021807
127.0.0.1, 2024-01-10 11:27:48, GET, /admin/default/site, HTTP/1.1, 404, 0.018998
127.0.0.1, 2024-01-10 11:27:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
127.0.0.1, 2024-01-10 11:27:54, GET, /admin/default/site, HTTP/1.1, 200, 1.511206
127.0.0.1, 2024-01-10 11:27:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-01-10 11:27:58, GET, /admin/default/logout, HTTP/1.1, 303, 0.063060
127.0.0.1, 2024-01-10 11:27:58, GET, /admin/default/index, HTTP/1.1, 200, 0.062509
127.0.0.1, 2024-01-10 11:27:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:28:54, POST, /admin/default/index, HTTP/1.1, 200, 1.062400
127.0.0.1, 2024-01-10 11:28:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000984
127.0.0.1, 2024-01-10 11:49:41, GET, /admin/default/index, HTTP/1.1, 200, 25.413827
127.0.0.1, 2024-01-10 11:49:42, GET, /admin/default/site, HTTP/1.1, 303, 18.511806
127.0.0.1, 2024-01-10 11:50:00, GET, /admin/default/index, HTTP/1.1, 200, 1.568084
127.0.0.1, 2024-01-10 11:50:01, GET, /, HTTP/1.1, 303, 0.013008
127.0.0.1, 2024-01-10 11:50:03, GET, /welcome/default/index, HTTP/1.1, 200, 1.956905
127.0.0.1, 2024-01-10 11:50:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.076757
127.0.0.1, 2024-01-10 11:50:10, GET, /admin/default/site, HTTP/1.1, 303, 0.099128
127.0.0.1, 2024-01-10 11:50:10, GET, /admin/default/index, HTTP/1.1, 200, 0.145828
127.0.0.1, 2024-01-10 11:50:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:50:26, POST, /admin/default/index, HTTP/1.1, 303, 1.079209
127.0.0.1, 2024-01-10 11:50:28, GET, /admin/default/site, HTTP/1.1, 200, 1.933121
127.0.0.1, 2024-01-10 11:50:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:50:31, GET, /admin/default/index, HTTP/1.1, 303, 0.001765
127.0.0.1, 2024-01-10 11:50:32, GET, /admin/default/site, HTTP/1.1, 200, 0.286795
127.0.0.1, 2024-01-10 11:50:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:50:34, GET, /admin/default/logout, HTTP/1.1, 303, 0.222784
127.0.0.1, 2024-01-10 11:50:34, GET, /admin/default/index, HTTP/1.1, 200, 0.111445
127.0.0.1, 2024-01-10 11:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-01-10 11:50:42, GET, /admin/default/site, HTTP/1.1, 303, 0.036683
127.0.0.1, 2024-01-10 11:50:49, GET, /admin/default/index, HTTP/1.1, 200, 0.284396
127.0.0.1, 2024-01-10 11:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:50:51, POST, /admin/default/check_version, HTTP/1.1, 200, 23.202900
127.0.0.1, 2024-01-10 11:50:55, POST, /admin/default/index, HTTP/1.1, 303, 0.129128
127.0.0.1, 2024-01-10 11:50:55, GET, /admin/default/site, HTTP/1.1, 200, 0.291432
127.0.0.1, 2024-01-10 11:50:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:50:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.249346
127.0.0.1, 2024-01-10 11:50:58, GET, /admin/default/logout, HTTP/1.1, 303, 0.035522
127.0.0.1, 2024-01-10 11:50:58, GET, /admin/default/index, HTTP/1.1, 200, 0.117298
127.0.0.1, 2024-01-10 11:50:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 11:51:00, GET, /, HTTP/1.1, 303, 0.001021
127.0.0.1, 2024-01-10 11:51:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.333508
127.0.0.1, 2024-01-10 11:51:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-01-10 11:51:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.203594
127.0.0.1, 2024-01-10 11:51:13, GET, /admin/default/site, HTTP/1.1, 303, 0.006999
127.0.0.1, 2024-01-10 11:51:13, GET, /admin/default/index, HTTP/1.1, 200, 0.060788
127.0.0.1, 2024-01-10 11:51:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:36:42, GET, /, HTTP/1.1, 303, 2.693657
127.0.0.1, 2024-01-10 12:36:51, GET, /welcome/default/index, HTTP/1.1, 200, 7.921723
127.0.0.1, 2024-01-10 12:36:51, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-01-10 12:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001006
127.0.0.1, 2024-01-10 12:38:58, GET, /sistemaGestionEscolar/estudiante_controlador/estudiante, HTTP/1.1, 200, 22.146974
127.0.0.1, 2024-01-10 12:39:00, GET, /sistemaGestionEscolar/static/js/repository.js, HTTP/1.1, 304, 0.675689
127.0.0.1, 2024-01-10 12:39:01, GET, /sistemaGestionEscolar/static/js/estudiantes.js, HTTP/1.1, 304, 2.091956
127.0.0.1, 2024-01-10 12:39:01, GET, /sistemaGestionEscolar/static/js/factoryEstudiantes.js, HTTP/1.1, 304, 0.146253
127.0.0.1, 2024-01-10 12:39:01, GET, /sistemaGestionEscolar/static/js/modelEstudiantes.js, HTTP/1.1, 304, 0.288228
127.0.0.1, 2024-01-10 12:39:01, GET, /sistemaGestionEscolar/static/js/renderer.js, HTTP/1.1, 304, 0.606550
127.0.0.1, 2024-01-10 12:39:08, GET, /favicon.ico, HTTP/1.1, 400, 0.002222
127.0.0.1, 2024-01-10 12:39:49, GET, /admin/default/site, HTTP/1.1, 303, 2.155236
127.0.0.1, 2024-01-10 12:39:51, GET, /admin/default/index, HTTP/1.1, 200, 2.282484
127.0.0.1, 2024-01-10 12:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-01-10 12:49:00, POST, /admin/default/index, HTTP/1.1, 303, 1.211436
127.0.0.1, 2024-01-10 12:49:00, GET, /admin/default/site, HTTP/1.1, 200, 0.142956
127.0.0.1, 2024-01-10 12:49:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.956690
127.0.0.1, 2024-01-10 12:49:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:49:04, GET, /admin/default/logout, HTTP/1.1, 303, 0.079022
127.0.0.1, 2024-01-10 12:49:04, GET, /admin/default/index, HTTP/1.1, 200, 0.074327
127.0.0.1, 2024-01-10 12:49:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-01-10 12:49:07, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-10 12:49:10, GET, /welcome/default/index, HTTP/1.1, 200, 3.318251
127.0.0.1, 2024-01-10 12:49:14, GET, /admin/default/site, HTTP/1.1, 303, 0.015593
127.0.0.1, 2024-01-10 12:49:14, GET, /admin/default/index, HTTP/1.1, 200, 0.024723
127.0.0.1, 2024-01-10 12:49:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:49:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.024788
127.0.0.1, 2024-01-10 12:52:29, GET, /admin/default/site, HTTP/1.1, 303, 0.007392
127.0.0.1, 2024-01-10 12:52:29, GET, /admin/default/index, HTTP/1.1, 200, 0.026114
127.0.0.1, 2024-01-10 12:52:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:52:31, POST, /admin/default/index, HTTP/1.1, 303, 0.010570
127.0.0.1, 2024-01-10 12:52:32, GET, /admin/default/site, HTTP/1.1, 200, 0.154935
127.0.0.1, 2024-01-10 12:52:32, POST, /admin/default/check_version, HTTP/1.1, 200, 0.336312
127.0.0.1, 2024-01-10 12:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-01-10 12:53:06, GET, /admin/default/design/sistemaGestionEscolar, HTTP/1.1, 200, 29.900591
127.0.0.1, 2024-01-10 12:53:08, GET, /admin/default/design/sistemaGestionEscolar, HTTP/1.1, 200, 6.362838
127.0.0.1, 2024-01-10 12:53:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:53:12, GET, /admin/default/peek/sistemaGestionEscolar/views/estudianteControlador/renderer.html, HTTP/1.1, 200, 0.242095
127.0.0.1, 2024-01-10 12:53:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:53:14, GET, /admin/default/edit/sistemaGestionEscolar/views/estudianteControlador/renderer.html, HTTP/1.1, 200, 0.298841
127.0.0.1, 2024-01-10 12:53:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:53:16, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 1.178967
127.0.0.1, 2024-01-10 12:53:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 2.831645
127.0.0.1, 2024-01-10 12:53:18, GET, /admin/default/edit/sistemaGestionEscolar/views/estudianteControlador/renderer.html, HTTP/1.1, 200, 3.011326
127.0.0.1, 2024-01-10 12:53:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 7.741388
127.0.0.1, 2024-01-10 12:53:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 7.865360
127.0.0.1, 2024-01-10 12:53:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 5.247062
127.0.0.1, 2024-01-10 12:53:27, GET, /admin/default/edit/sistemaGestionEscolar/views/layout.html, HTTP/1.1, 200, 0.053761
127.0.0.1, 2024-01-10 12:53:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.059733
127.0.0.1, 2024-01-10 12:53:42, GET, /admin/default/edit/sistemaGestionEscolar/views/estudiante_controlador/estudiante.html, HTTP/1.1, 200, 0.058219
127.0.0.1, 2024-01-10 12:53:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025025
127.0.0.1, 2024-01-10 12:54:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.047454
127.0.0.1, 2024-01-10 12:54:18, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 2.875781
127.0.0.1, 2024-01-10 12:55:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.223475
127.0.0.1, 2024-01-10 12:55:16, GET, /sistemaGestionEscolar/appadmin/hooks, HTTP/1.1, 404, 0.318914
127.0.0.1, 2024-01-10 12:56:06, GET, /admin/default/logout, HTTP/1.1, 303, 0.053936
127.0.0.1, 2024-01-10 12:56:06, GET, /admin/default/index, HTTP/1.1, 200, 0.045668
127.0.0.1, 2024-01-10 12:56:06, GET, /favicon.ico, HTTP/1.1, 400, 0.015627
127.0.0.1, 2024-01-10 12:56:08, GET, /admin/default/edit/sistemaGestionEscolar/views/estudianteControlador/renderer.html, HTTP/1.1, 303, 0.009126
127.0.0.1, 2024-01-10 12:56:08, GET, /admin/default/index, HTTP/1.1, 200, 0.018677
127.0.0.1, 2024-01-10 12:56:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:56:16, GET, /admin/default/index, HTTP/1.1, 200, 0.045770
127.0.0.1, 2024-01-10 12:56:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:56:19, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-10 12:56:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.361509
127.0.0.1, 2024-01-10 12:56:20, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.002998
127.0.0.1, 2024-01-10 12:56:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.171613
127.0.0.1, 2024-01-10 12:56:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-10 12:57:17, GET, /welcome/default/index, HTTP/1.1, 200, 4.339833
127.0.0.1, 2024-01-10 12:57:17, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.005698
127.0.0.1, 2024-01-10 12:57:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.466057
127.0.0.1, 2024-01-10 12:57:53, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003582
127.0.0.1, 2024-01-10 12:57:55, GET, /admin/default/site, HTTP/1.1, 303, 0.014217
127.0.0.1, 2024-01-10 12:57:55, GET, /admin/default/index, HTTP/1.1, 200, 0.044981
127.0.0.1, 2024-01-10 12:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-01-10 12:57:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.346877
127.0.0.1, 2024-01-10 13:06:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.278260
127.0.0.1, 2024-01-10 13:06:47, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.005021
127.0.0.1, 2024-01-10 13:06:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.270500
127.0.0.1, 2024-01-10 13:06:52, GET, /admin/default/site, HTTP/1.1, 500, 2.107126
127.0.0.1, 2024-01-10 13:06:52, GET, /favicon.ico, HTTP/1.1, 400, 0.004028
127.0.0.1, 2024-01-10 13:06:54, GET, /admin/default/ticket/admin/127.0.0.1.2024-01-10.13-06-49.35070d2f-47f8-41a2-b378-1e4d8d58a0d8, HTTP/1.1, 500, 1.516257
127.0.0.1, 2024-01-10 13:06:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001970
127.0.0.1, 2024-01-10 13:06:56, GET, /admin/default/ticket/admin/127.0.0.1.2024-01-10.13-06-53.0815909e-7c89-4814-bcb8-1f2ad3e24258, HTTP/1.1, 500, 0.296412
127.0.0.1, 2024-01-10 13:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.004552
127.0.0.1, 2024-01-10 13:26:04, GET, /welcome/default/index, HTTP/1.1, 200, 5.331916
127.0.0.1, 2024-01-10 13:26:04, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.404597
127.0.0.1, 2024-01-10 13:26:04, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003993
127.0.0.1, 2024-01-10 13:26:05, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.040625
127.0.0.1, 2024-01-10 13:26:05, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.534844
127.0.0.1, 2024-01-10 13:26:05, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.530841
127.0.0.1, 2024-01-10 13:26:05, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.579852
127.0.0.1, 2024-01-10 13:26:06, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.089518
127.0.0.1, 2024-01-10 13:26:07, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.022330
127.0.0.1, 2024-01-10 13:26:07, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.007020
127.0.0.1, 2024-01-10 13:26:07, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.005980
127.0.0.1, 2024-01-11 13:30:00, GET, /, HTTP/1.1, 303, 0.003001
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/default/index, HTTP/1.1, 200, 4.897600
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001004
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
